,mmsi,position,lon,lat,tstamp,speed
4738,333333333,"[27.46992, 40.8964]",27.46992,40.8964,2023-09-22 09:58:14,0.0
4739,333333333,"[27.46987, 40.8964]",27.46987,40.8964,2023-09-22 10:10:05,0.0
4740,333333333,"[27.46989, 40.89639]",27.46989,40.89639,2023-09-22 10:16:00,0.0
4741,333333333,"[27.46986, 40.89641]",27.46986,40.89641,2023-09-22 10:28:09,0.0
4742,333333333,"[27.4698, 40.89647]",27.4698,40.89647,2023-09-22 10:40:09,0.0
4743,333333333,"[27.4699, 40.89647]",27.4699,40.89647,2023-09-22 10:58:11,0.0
4744,333333333,"[27.46984, 40.8964]",27.46984,40.8964,2023-09-22 11:10:08,0.0
4745,333333333,"[27.46994, 40.89644]",27.46994,40.89644,2023-09-22 11:16:00,0.0
4746,333333333,"[27.46999, 40.89626]",27.46999,40.89626,2023-09-22 11:34:10,0.0
4747,333333333,"[27.4699, 40.8964]",27.4699,40.8964,2023-09-22 11:58:09,0.0
4748,333333333,"[27.46994, 40.89639]",27.46994,40.89639,2023-09-22 12:10:05,0.0
4749,333333333,"[27.46987, 40.89629]",27.46987,40.89629,2023-09-22 12:16:00,0.0
4750,333333333,"[27.46983, 40.89639]",27.46983,40.89639,2023-09-22 12:28:10,0.0
4751,333333333,"[27.4698, 40.89628]",27.4698,40.89628,2023-09-22 12:40:09,0.0
4752,333333333,"[27.46985, 40.89637]",27.46985,40.89637,2023-09-22 12:58:11,0.0
4753,333333333,"[27.46991, 40.89635]",27.46991,40.89635,2023-09-22 13:10:06,0.0
4754,333333333,"[27.46988, 40.89644]",27.46988,40.89644,2023-09-22 13:16:00,0.0
4755,333333333,"[27.46986, 40.89646]",27.46986,40.89646,2023-09-22 13:28:06,0.0
4756,333333333,"[27.46988, 40.89645]",27.46988,40.89645,2023-09-22 13:40:09,0.0
4757,333333333,"[27.46993, 40.8965]",27.46993,40.8965,2023-09-22 13:58:09,0.0
4758,333333333,"[27.46994, 40.89645]",27.46994,40.89645,2023-09-22 14:10:05,0.0
4759,333333333,"[27.46993, 40.89646]",27.46993,40.89646,2023-09-22 14:16:00,0.0
4760,333333333,"[27.46987, 40.89637]",27.46987,40.89637,2023-09-22 14:28:06,0.0
4761,333333333,"[27.46993, 40.89643]",27.46993,40.89643,2023-09-22 14:40:11,0.0
4762,333333333,"[27.46991, 40.89636]",27.46991,40.89636,2023-09-22 14:58:06,0.0
4763,333333333,"[27.46985, 40.89639]",27.46985,40.89639,2023-09-22 15:04:08,0.0
4764,333333333,"[27.46988, 40.89638]",27.46988,40.89638,2023-09-22 15:16:00,0.0
4765,333333333,"[27.46988, 40.89639]",27.46988,40.89639,2023-09-22 15:28:07,0.0
4766,333333333,"[27.46988, 40.89635]",27.46988,40.89635,2023-09-22 15:40:11,0.0
4767,333333333,"[27.46987, 40.89641]",27.46987,40.89641,2023-09-22 15:58:10,0.0
4768,333333333,"[27.46988, 40.89632]",27.46988,40.89632,2023-09-22 16:10:09,0.0
4769,333333333,"[27.46992, 40.89631]",27.46992,40.89631,2023-09-22 16:16:00,0.0
4770,333333333,"[27.46986, 40.89627]",27.46986,40.89627,2023-09-22 16:28:09,0.0
4771,333333333,"[27.46993, 40.89638]",27.46993,40.89638,2023-09-22 16:40:09,0.0
4772,333333333,"[27.4699, 40.89637]",27.4699,40.89637,2023-09-22 16:58:12,0.0
4773,333333333,"[27.46986, 40.89634]",27.46986,40.89634,2023-09-22 17:10:06,0.0
4774,333333333,"[27.46991, 40.89643]",27.46991,40.89643,2023-09-22 17:16:00,0.0
4775,333333333,"[27.46987, 40.89631]",27.46987,40.89631,2023-09-22 17:28:11,0.0
4776,333333333,"[27.46988, 40.89637]",27.46988,40.89637,2023-09-22 17:40:11,0.0
4777,333333333,"[27.46993, 40.89643]",27.46993,40.89643,2023-09-22 17:58:11,0.0
4778,333333333,"[27.46987, 40.89637]",27.46987,40.89637,2023-09-22 18:10:13,0.0
4779,333333333,"[27.46988, 40.89637]",27.46988,40.89637,2023-09-22 18:16:00,0.0
4780,333333333,"[27.46988, 40.89635]",27.46988,40.89635,2023-09-22 18:28:07,0.0
4781,333333333,"[27.46989, 40.89635]",27.46989,40.89635,2023-09-22 18:40:10,0.0
4782,333333333,"[27.46989, 40.89633]",27.46989,40.89633,2023-09-22 18:58:13,0.0
4783,333333333,"[27.46988, 40.89634]",27.46988,40.89634,2023-09-22 19:10:12,0.0
4784,333333333,"[27.46994, 40.89629]",27.46994,40.89629,2023-09-22 19:16:00,0.0
4785,333333333,"[27.46991, 40.89614]",27.46991,40.89614,2023-09-22 19:28:13,0.0
4786,333333333,"[27.46989, 40.89634]",27.46989,40.89634,2023-09-22 19:40:12,0.0
4787,333333333,"[27.46988, 40.89635]",27.46988,40.89635,2023-09-22 19:58:14,0.0
4788,333333333,"[27.46984, 40.89633]",27.46984,40.89633,2023-09-22 20:10:07,0.0
4789,333333333,"[27.46985, 40.89631]",27.46985,40.89631,2023-09-22 20:16:00,0.0
4790,333333333,"[27.46985, 40.89636]",27.46985,40.89636,2023-09-22 20:28:12,0.0
4791,333333333,"[27.46991, 40.89637]",27.46991,40.89637,2023-09-22 20:40:08,0.0
4792,333333333,"[27.46994, 40.89643]",27.46994,40.89643,2023-09-22 20:52:12,0.0
4793,333333333,"[27.46987, 40.89634]",27.46987,40.89634,2023-09-22 21:10:09,0.0
4794,333333333,"[27.46989, 40.89637]",27.46989,40.89637,2023-09-22 21:16:00,0.0
4795,333333333,"[27.46988, 40.89635]",27.46988,40.89635,2023-09-22 21:28:07,0.0
4796,333333333,"[27.46975, 40.89626]",27.46975,40.89626,2023-09-22 21:40:13,0.0
4797,333333333,"[27.46984, 40.89638]",27.46984,40.89638,2023-09-22 21:58:13,0.0
4798,333333333,"[27.46981, 40.89618]",27.46981,40.89618,2023-09-22 22:10:11,0.0
4799,333333333,"[27.46987, 40.89637]",27.46987,40.89637,2023-09-22 22:16:00,0.0
4800,333333333,"[27.46994, 40.89632]",27.46994,40.89632,2023-09-22 22:28:08,0.0
4801,333333333,"[27.46992, 40.89631]",27.46992,40.89631,2023-09-22 22:40:11,0.0
4802,333333333,"[27.46993, 40.89645]",27.46993,40.89645,2023-09-22 22:58:13,0.0
4803,333333333,"[27.46986, 40.89636]",27.46986,40.89636,2023-09-22 23:10:11,0.0
4804,333333333,"[27.46991, 40.89632]",27.46991,40.89632,2023-09-22 23:16:00,0.0
4805,333333333,"[27.46995, 40.89634]",27.46995,40.89634,2023-09-22 23:28:08,0.0
4806,333333333,"[27.4699, 40.89639]",27.4699,40.89639,2023-09-22 23:40:10,0.0
4807,333333333,"[27.46988, 40.89634]",27.46988,40.89634,2023-09-22 23:58:11,0.0
4808,333333333,"[27.46985, 40.89633]",27.46985,40.89633,2023-09-23 00:10:11,0.0
4809,333333333,"[27.46988, 40.89635]",27.46988,40.89635,2023-09-23 00:16:00,0.0
4810,333333333,"[27.46987, 40.89636]",27.46987,40.89636,2023-09-23 00:28:15,0.0
4811,333333333,"[27.46988, 40.89634]",27.46988,40.89634,2023-09-23 00:40:09,0.0
4812,333333333,"[27.46979, 40.89629]",27.46979,40.89629,2023-09-23 00:58:08,0.0
4813,333333333,"[27.46984, 40.89635]",27.46984,40.89635,2023-09-23 01:10:12,0.0
4814,333333333,"[27.46985, 40.89635]",27.46985,40.89635,2023-09-23 01:16:00,0.0
4815,333333333,"[27.46984, 40.89629]",27.46984,40.89629,2023-09-23 01:28:13,0.0
4816,333333333,"[27.46991, 40.89635]",27.46991,40.89635,2023-09-23 01:40:11,0.0
4817,333333333,"[27.4699, 40.89638]",27.4699,40.89638,2023-09-23 01:52:13,0.0
4818,333333333,"[27.46986, 40.89635]",27.46986,40.89635,2023-09-23 02:10:12,0.0
4819,333333333,"[27.46988, 40.89637]",27.46988,40.89637,2023-09-23 02:22:00,0.0
4820,333333333,"[27.46989, 40.89638]",27.46989,40.89638,2023-09-23 02:28:09,0.0
4821,333333333,"[27.46988, 40.89637]",27.46988,40.89637,2023-09-23 02:40:14,0.0
4822,333333333,"[27.46986, 40.89635]",27.46986,40.89635,2023-09-23 02:58:17,0.0
4823,333333333,"[27.46986, 40.89638]",27.46986,40.89638,2023-09-23 03:10:17,0.0
4824,333333333,"[27.46978, 40.89632]",27.46978,40.89632,2023-09-23 03:22:00,0.0
4825,333333333,"[27.46981, 40.89631]",27.46981,40.89631,2023-09-23 03:28:16,0.0
4826,333333333,"[27.46991, 40.89644]",27.46991,40.89644,2023-09-23 03:34:15,0.0
4827,333333333,"[27.46985, 40.89649]",27.46985,40.89649,2023-09-23 03:58:13,0.0
4828,333333333,"[27.46979, 40.89648]",27.46979,40.89648,2023-09-23 04:10:09,0.0
4829,333333333,"[27.4698, 40.89661]",27.4698,40.89661,2023-09-23 04:22:00,0.0
4830,333333333,"[27.46981, 40.89654]",27.46981,40.89654,2023-09-23 04:28:13,0.0
4831,333333333,"[27.46995, 40.89666]",27.46995,40.89666,2023-09-23 04:40:16,0.0
4832,333333333,"[27.46988, 40.89634]",27.46988,40.89634,2023-09-23 04:58:17,0.0
4833,333333333,"[27.46988, 40.89636]",27.46988,40.89636,2023-09-23 05:10:15,0.0
4834,333333333,"[27.46988, 40.89635]",27.46988,40.89635,2023-09-23 05:22:00,0.0
4835,333333333,"[27.46986, 40.8964]",27.46986,40.8964,2023-09-23 05:28:12,0.0
4836,333333333,"[27.46981, 40.89631]",27.46981,40.89631,2023-09-23 05:40:15,0.0
4837,333333333,"[27.46991, 40.89641]",27.46991,40.89641,2023-09-23 05:58:14,0.0
4838,333333333,"[27.46985, 40.89635]",27.46985,40.89635,2023-09-23 06:10:17,0.0
4839,333333333,"[27.46991, 40.89637]",27.46991,40.89637,2023-09-23 06:22:00,0.0
4840,333333333,"[27.46991, 40.89637]",27.46991,40.89637,2023-09-23 06:22:19,0.0
4841,333333333,"[27.46988, 40.89635]",27.46988,40.89635,2023-09-23 06:40:14,0.0
4842,333333333,"[27.46992, 40.89634]",27.46992,40.89634,2023-09-23 06:58:13,0.0
4843,333333333,"[27.46988, 40.89629]",27.46988,40.89629,2023-09-23 07:10:16,0.0
4844,333333333,"[27.46985, 40.89642]",27.46985,40.89642,2023-09-23 07:22:00,0.0
4845,333333333,"[27.46984, 40.89649]",27.46984,40.89649,2023-09-23 07:28:16,0.0
4846,333333333,"[27.46986, 40.89634]",27.46986,40.89634,2023-09-23 07:40:15,0.0
4847,333333333,"[27.46981, 40.89628]",27.46981,40.89628,2023-09-23 07:58:17,0.0
4848,333333333,"[27.46988, 40.89637]",27.46988,40.89637,2023-09-23 08:10:12,0.0
4849,333333333,"[27.46986, 40.89635]",27.46986,40.89635,2023-09-23 08:22:00,0.0
4850,333333333,"[27.46981, 40.89633]",27.46981,40.89633,2023-09-23 08:28:13,0.0
4851,333333333,"[27.46989, 40.89638]",27.46989,40.89638,2023-09-23 08:40:13,0.0
4852,333333333,"[27.46981, 40.89631]",27.46981,40.89631,2023-09-23 08:58:15,0.0
4853,333333333,"[27.46968, 40.89627]",27.46968,40.89627,2023-09-23 09:10:12,0.0
4854,333333333,"[27.4699, 40.89639]",27.4699,40.89639,2023-09-23 09:22:00,0.0
4855,333333333,"[27.4698, 40.89632]",27.4698,40.89632,2023-09-23 09:28:15,0.0
4856,333333333,"[27.46994, 40.89639]",27.46994,40.89639,2023-09-23 09:40:15,0.0
4857,333333333,"[27.46986, 40.89635]",27.46986,40.89635,2023-09-23 09:58:13,0.0
4858,333333333,"[27.47117, 40.89582]",27.47117,40.89582,2023-09-23 10:13:40,0.4
4859,333333333,"[27.47146, 40.89415]",27.47146,40.89415,2023-09-23 10:22:00,2.1
4860,333333333,"[27.47265, 40.88884]",27.47265,40.88884,2023-09-23 10:27:21,4.4
4861,333333333,"[27.5083, 40.87221]",27.5083,40.87221,2023-09-23 10:43:29,8.5
4862,333333333,"[27.55311, 40.85991]",27.55311,40.85991,2023-09-23 10:58:00,8.2
4863,333333333,"[27.57627, 40.851]",27.57627,40.851,2023-09-23 11:14:10,1.1
4864,333333333,"[27.57872, 40.85046]",27.57872,40.85046,2023-09-23 11:21:00,1.0
4865,333333333,"[27.58113, 40.84992]",27.58113,40.84992,2023-09-23 11:27:40,0.8
4866,333333333,"[27.58526, 40.84932]",27.58526,40.84932,2023-09-23 11:43:01,0.5
4867,333333333,"[27.58727, 40.84912]",27.58727,40.84912,2023-09-23 11:54:31,0.3
4868,333333333,"[27.58901, 40.8491]",27.58901,40.8491,2023-09-23 12:11:01,0.1
4869,333333333,"[27.58958, 40.84915]",27.58958,40.84915,2023-09-23 12:23:00,0.0
4870,333333333,"[27.58965, 40.84922]",27.58965,40.84922,2023-09-23 12:27:20,0.0
4871,333333333,"[27.58938, 40.84968]",27.58938,40.84968,2023-09-23 12:43:20,0.1
4872,333333333,"[27.58883, 40.85019]",27.58883,40.85019,2023-09-23 12:55:20,0.2
4873,333333333,"[27.58757, 40.85118]",27.58757,40.85118,2023-09-23 13:11:40,0.3
4874,333333333,"[27.58651, 40.85204]",27.58651,40.85204,2023-09-23 13:24:00,0.3
4875,333333333,"[27.58615, 40.85238]",27.58615,40.85238,2023-09-23 13:27:40,0.3
4876,333333333,"[27.58508, 40.85343]",27.58508,40.85343,2023-09-23 13:39:41,0.3
4877,333333333,"[27.58393, 40.85502]",27.58393,40.85502,2023-09-23 13:55:41,0.3
4878,333333333,"[27.58299, 40.85667]",27.58299,40.85667,2023-09-23 14:11:40,0.3
4879,333333333,"[27.58245, 40.85793]",27.58245,40.85793,2023-09-23 14:24:00,0.3
4880,333333333,"[27.58229, 40.85839]",27.58229,40.85839,2023-09-23 14:27:40,0.3
4881,333333333,"[27.58175, 40.86014]",27.58175,40.86014,2023-09-23 14:43:40,0.3
4882,333333333,"[27.58144, 40.86147]",27.58144,40.86147,2023-09-23 14:55:40,0.3
4883,333333333,"[27.58112, 40.86324]",27.58112,40.86324,2023-09-23 15:11:41,0.3
4884,333333333,"[27.58097, 40.86457]",27.58097,40.86457,2023-09-23 15:24:00,0.3
4885,333333333,"[27.58096, 40.865]",27.58096,40.865,2023-09-23 15:27:40,0.3
4886,333333333,"[27.58094, 40.86674]",27.58094,40.86674,2023-09-23 15:43:41,0.3
4887,333333333,"[27.58103, 40.86795]",27.58103,40.86795,2023-09-23 15:55:40,0.3
4888,333333333,"[27.58112, 40.86934]",27.58112,40.86934,2023-09-23 16:11:41,0.2
4889,333333333,"[27.58115, 40.87027]",27.58115,40.87027,2023-09-23 16:24:00,0.2
4890,333333333,"[27.5812, 40.87055]",27.5812,40.87055,2023-09-23 16:27:40,0.2
4891,333333333,"[27.58117, 40.87157]",27.58117,40.87157,2023-09-23 16:43:41,0.2
4892,333333333,"[27.58111, 40.87225]",27.58111,40.87225,2023-09-23 16:55:41,0.1
4893,333333333,"[27.58071, 40.87299]",27.58071,40.87299,2023-09-23 17:11:41,0.1
4894,333333333,"[27.58037, 40.87354]",27.58037,40.87354,2023-09-23 17:24:00,0.1
4895,333333333,"[27.58025, 40.87376]",27.58025,40.87376,2023-09-23 17:27:39,0.1
4896,333333333,"[27.57971, 40.87458]",27.57971,40.87458,2023-09-23 17:43:41,0.1
4897,333333333,"[27.5794, 40.87528]",27.5794,40.87528,2023-09-23 17:55:40,0.1
4898,333333333,"[27.57902, 40.87627]",27.57902,40.87627,2023-09-23 18:13:40,0.1
4899,333333333,"[27.57885, 40.87693]",27.57885,40.87693,2023-09-23 18:25:40,0.1
4900,333333333,"[27.57885, 40.87693]",27.57885,40.87693,2023-09-23 18:26:00,0.1
4901,333333333,"[27.57859, 40.87768]",27.57859,40.87768,2023-09-23 18:41:41,0.1
4902,333333333,"[27.57833, 40.87842]",27.57833,40.87842,2023-09-23 18:57:40,0.1
4903,333333333,"[27.57803, 40.87899]",27.57803,40.87899,2023-09-23 19:09:41,0.1
4904,333333333,"[27.57758, 40.87967]",27.57758,40.87967,2023-09-23 19:24:51,0.1
4905,333333333,"[27.57758, 40.87967]",27.57758,40.87967,2023-09-23 19:25:00,0.1
4906,333333333,"[27.57687, 40.88051]",27.57687,40.88051,2023-09-23 19:41:59,0.1
4907,333333333,"[27.57621, 40.88122]",27.57621,40.88122,2023-09-23 19:57:11,0.1
4908,333333333,"[27.57554, 40.88191]",27.57554,40.88191,2023-09-23 20:13:59,0.1
4909,333333333,"[27.57505, 40.88229]",27.57505,40.88229,2023-09-23 20:26:00,0.1
4910,333333333,"[27.57505, 40.88229]",27.57505,40.88229,2023-09-23 20:26:01,0.1
4911,333333333,"[27.57451, 40.88263]",27.57451,40.88263,2023-09-23 20:41:59,0.1
4912,333333333,"[27.57418, 40.88268]",27.57418,40.88268,2023-09-23 20:54:01,0.0
4913,333333333,"[27.57383, 40.88262]",27.57383,40.88262,2023-09-23 21:10:40,0.0
4914,333333333,"[27.57386, 40.8824]",27.57386,40.8824,2023-09-23 21:26:41,0.0
4915,333333333,"[27.57386, 40.8824]",27.57386,40.8824,2023-09-23 21:27:00,0.0
4916,333333333,"[27.57418, 40.88223]",27.57418,40.88223,2023-09-23 21:43:00,0.0
4917,333333333,"[27.57451, 40.88217]",27.57451,40.88217,2023-09-23 21:55:01,0.0
4918,333333333,"[27.57501, 40.88194]",27.57501,40.88194,2023-09-23 22:11:21,0.0
4919,333333333,"[27.57554, 40.88172]",27.57554,40.88172,2023-09-23 22:27:00,0.0
4920,333333333,"[27.57554, 40.88172]",27.57554,40.88172,2023-09-23 22:27:21,0.0
4921,333333333,"[27.57614, 40.88137]",27.57614,40.88137,2023-09-23 22:43:20,0.0
4922,333333333,"[27.57652, 40.88114]",27.57652,40.88114,2023-09-23 22:55:21,0.1
4923,333333333,"[27.57684, 40.88074]",27.57684,40.88074,2023-09-23 23:11:21,0.0
4924,333333333,"[27.57701, 40.88025]",27.57701,40.88025,2023-09-23 23:27:00,0.0
4925,333333333,"[27.57701, 40.88025]",27.57701,40.88025,2023-09-23 23:27:21,0.0
4926,333333333,"[27.57688, 40.87981]",27.57688,40.87981,2023-09-23 23:43:41,0.0
4927,333333333,"[27.57687, 40.87954]",27.57687,40.87954,2023-09-23 23:55:40,0.0
4928,333333333,"[27.56414, 40.88041]",27.56414,40.88041,2023-09-24 00:13:00,5.4
4929,333333333,"[27.53123, 40.86355]",27.53123,40.86355,2023-09-24 00:26:00,11.2
4930,333333333,"[27.52809, 40.86007]",27.52809,40.86007,2023-09-24 00:27:39,11.5
4931,333333333,"[27.48802, 40.81401]",27.48802,40.81401,2023-09-24 00:43:21,13.0
4932,333333333,"[27.44952, 40.77079]",27.44952,40.77079,2023-09-24 00:58:00,12.4
4933,333333333,"[27.40678, 40.72517]",27.40678,40.72517,2023-09-24 01:14:00,12.6
4934,333333333,"[27.37289, 40.69321]",27.37289,40.69321,2023-09-24 01:26:00,12.5
4935,333333333,"[27.36712, 40.68771]",27.36712,40.68771,2023-09-24 01:27:40,12.5
4936,333333333,"[27.31515, 40.64913]",27.31515,40.64913,2023-09-24 01:43:19,12.9
4937,333333333,"[27.26313, 40.62297]",27.26313,40.62297,2023-09-24 01:56:41,12.5
4938,333333333,"[27.19701, 40.59568]",27.19701,40.59568,2023-09-24 02:13:11,12.4
4939,333333333,"[27.14893, 40.57823]",27.14893,40.57823,2023-09-24 02:25:00,12.3
4940,333333333,"[27.14335, 40.57634]",27.14335,40.57634,2023-09-24 02:26:21,12.3
4941,333333333,"[27.07385, 40.55149]",27.07385,40.55149,2023-09-24 02:43:20,12.4
4942,333333333,"[27.01738, 40.53041]",27.01738,40.53041,2023-09-24 02:57:11,12.4
4943,333333333,"[26.95387, 40.50598]",26.95387,40.50598,2023-09-24 03:13:21,11.3
4944,333333333,"[26.91394, 40.49053]",26.91394,40.49053,2023-09-24 03:24:00,11.1
4945,333333333,"[26.89989, 40.48526]",26.89989,40.48526,2023-09-24 03:28:10,11.2
4946,333333333,"[26.84422, 40.4648]",26.84422,40.4648,2023-09-24 03:44:01,8.9
4947,333333333,"[26.80388, 40.45189]",26.80388,40.45189,2023-09-24 03:57:50,9.8
4948,333333333,"[26.74663, 40.43059]",26.74663,40.43059,2023-09-24 04:13:11,13.2
4949,333333333,"[26.70858, 40.40879]",26.70858,40.40879,2023-09-24 04:25:00,8.7
4950,333333333,"[26.70219, 40.40462]",26.70219,40.40462,2023-09-24 04:27:30,8.4
4951,333333333,"[26.66483, 40.36988]",26.66483,40.36988,2023-09-24 04:43:21,13.4
4952,333333333,"[26.61536, 40.32653]",26.61536,40.32653,2023-09-24 04:57:38,14.9
4953,333333333,"[26.54675, 40.28187]",26.54675,40.28187,2023-09-24 05:13:51,15.6
4954,333333333,"[26.5266, 40.26915]",26.5266,40.26915,2023-09-24 05:18:27,15.6
4955,333333333,"[26.50155, 40.25309]",26.50155,40.25309,2023-09-24 05:24:00,15.2
4956,333333333,"[26.38498, 40.16579]",26.38498,40.16579,2023-09-24 06:00:04,13.0
4957,333333333,"[26.36333, 40.11805]",26.36333,40.11805,2023-09-24 06:14:18,14.2
4958,333333333,"[26.32452, 40.0897]",26.32452,40.0897,2023-09-24 06:24:00,15.0
4959,333333333,"[26.3097, 40.0812]",26.3097,40.0812,2023-09-24 06:27:42,15.1
4960,333333333,"[26.23641, 40.04447]",26.23641,40.04447,2023-09-24 06:43:31,15.3
4961,333333333,"[26.1767, 40.02885]",26.1767,40.02885,2023-09-24 06:58:15,10.1
4962,333333333,"[26.11009, 40.02185]",26.11009,40.02185,2023-09-24 07:13:44,13.1
4963,333333333,"[26.05808, 40.01885]",26.05808,40.01885,2023-09-24 07:24:00,13.6
4964,333333333,"[26.04008, 40.01747]",26.04008,40.01747,2023-09-24 07:28:05,13.7
4965,333333333,"[25.97549, 40.01067]",25.97549,40.01067,2023-09-24 07:41:15,13.2
4966,333333333,"[25.91564, 39.97179]",25.91564,39.97179,2023-09-24 07:57:35,13.7
4967,333333333,"[25.85551, 39.92342]",25.85551,39.92342,2023-09-24 08:14:16,15.6
4968,333333333,"[25.81091, 39.89691]",25.81091,39.89691,2023-09-24 08:24:00,16.2
4969,333333333,"[25.79387, 39.88738]",25.79387,39.88738,2023-09-24 08:27:34,16.2
4970,333333333,"[25.71733, 39.84622]",25.71733,39.84622,2023-09-24 08:43:28,16.0
4971,333333333,"[25.67704, 39.79848]",25.67704,39.79848,2023-09-24 08:57:23,12.6
4972,333333333,"[25.64939, 39.7551]",25.64939,39.7551,2023-09-24 09:13:37,9.6
4973,333333333,"[25.63416, 39.73127]",25.63416,39.73127,2023-09-24 09:23:00,10.4
4974,333333333,"[25.62624, 39.71867]",25.62624,39.71867,2023-09-24 09:27:57,10.8
4975,333333333,"[25.59372, 39.66431]",25.59372,39.66431,2023-09-24 09:44:10,14.8
4976,333333333,"[25.56476, 39.61197]",25.56476,39.61197,2023-09-24 09:57:40,15.1
4977,333333333,"[25.53135, 39.55134]",25.53135,39.55134,2023-09-24 10:13:22,15.0
4978,333333333,"[25.51132, 39.51671]",25.51132,39.51671,2023-09-24 10:22:00,14.9
4979,333333333,"[25.49884, 39.4957]",25.49884,39.4957,2023-09-24 10:28:04,14.9
4980,333333333,"[25.46276, 39.43602]",25.46276,39.43602,2023-09-24 10:44:04,14.6
4981,333333333,"[25.43199, 39.38391]",25.43199,39.38391,2023-09-24 10:57:53,15.0
4982,333333333,"[25.39481, 39.32128]",25.39481,39.32128,2023-09-24 11:14:11,15.2
4983,333333333,"[25.3767, 39.29063]",25.3767,39.29063,2023-09-24 11:22:00,15.0
4984,333333333,"[25.36412, 39.2697]",25.36412,39.2697,2023-09-24 11:27:40,15.0
4985,333333333,"[25.328, 39.20863]",25.328,39.20863,2023-09-24 11:43:41,15.0
4986,333333333,"[25.2951, 39.15308]",25.2951,39.15308,2023-09-24 11:58:10,15.1
4987,333333333,"[25.25917, 39.09213]",25.25917,39.09213,2023-09-24 12:14:05,15.0
4988,333333333,"[25.24187, 39.06417]",25.24187,39.06417,2023-09-24 12:21:00,15.0
4989,333333333,"[25.22697, 39.04062]",25.22697,39.04062,2023-09-24 12:27:50,14.7
4990,333333333,"[25.18884, 38.97981]",25.18884,38.97981,2023-09-24 12:44:10,14.6
4991,333333333,"[25.15683, 38.9277]",25.15683,38.9277,2023-09-24 12:58:10,14.7
4992,333333333,"[25.12291, 38.86858]",25.12291,38.86858,2023-09-24 13:13:52,14.7
4993,333333333,"[25.10844, 38.84226]",25.10844,38.84226,2023-09-24 13:21:00,14.9
4994,333333333,"[25.09517, 38.81685]",25.09517,38.81685,2023-09-24 13:27:23,14.9
4995,333333333,"[25.06105, 38.75517]",25.06105,38.75517,2023-09-24 13:43:22,15.1
4996,333333333,"[25.02854, 38.69747]",25.02854,38.69747,2023-09-24 13:58:22,15.0
4997,333333333,"[24.99498, 38.63654]",24.99498,38.63654,2023-09-24 14:14:04,15.2
4998,333333333,"[24.98029, 38.61043]",24.98029,38.61043,2023-09-24 14:21:00,15.2
4999,333333333,"[24.9647, 38.58402]",24.9647,38.58402,2023-09-24 14:27:34,15.3
5000,333333333,"[24.9267, 38.52167]",24.9267,38.52167,2023-09-24 14:43:41,15.4
5001,333333333,"[24.89486, 38.46793]",24.89486,38.46793,2023-09-24 14:57:16,15.7
5002,333333333,"[24.85878, 38.41018]",24.85878,38.41018,2023-09-24 15:11:53,15.8
5003,333333333,"[24.83747, 38.37652]",24.83747,38.37652,2023-09-24 15:20:00,15.9
5004,333333333,"[24.81905, 38.34604]",24.81905,38.34604,2023-09-24 15:27:59,15.9
5005,333333333,"[24.78172, 38.28429]",24.78172,38.28429,2023-09-24 15:43:24,15.8
5006,333333333,"[24.74794, 38.22488]",24.74794,38.22488,2023-09-24 15:58:05,15.8
5007,333333333,"[24.717, 38.1613]",24.717,38.1613,2023-09-24 16:13:46,15.4
5008,333333333,"[24.70708, 38.13805]",24.70708,38.13805,2023-09-24 16:19:00,15.3
5009,333333333,"[24.6935, 38.10551]",24.6935,38.10551,2023-09-24 16:27:28,15.2
5010,333333333,"[24.66077, 38.04422]",24.66077,38.04422,2023-09-24 16:43:28,14.7
