,mmsi,position,lon,lat,tstamp,speed
7961,111111111111,"[-80.52148, 31.99509]",-80.52148,31.99509,2023-10-20 14:42:36,0.1
7962,111111111111,"[-80.52144, 31.99495]",-80.52144,31.99495,2023-10-20 14:57:36,0.1
7963,111111111111,"[-80.52139, 31.99491]",-80.52139,31.99491,2023-10-20 15:12:36,0.0
7964,111111111111,"[-80.52142, 31.99495]",-80.52142,31.99495,2023-10-20 15:27:36,0.0
7965,111111111111,"[-80.52155, 31.99513]",-80.52155,31.99513,2023-10-20 15:42:36,0.0
7966,111111111111,"[-80.5216, 31.99511]",-80.5216,31.99511,2023-10-20 15:57:36,0.1
7967,111111111111,"[-80.52171, 31.99531]",-80.52171,31.99531,2023-10-20 16:12:36,0.0
7968,111111111111,"[-80.52163, 31.99526]",-80.52163,31.99526,2023-10-20 16:27:36,0.0
7969,111111111111,"[-80.522, 31.99562]",-80.522,31.99562,2023-10-20 16:42:36,0.1
7970,111111111111,"[-80.52182, 31.99554]",-80.52182,31.99554,2023-10-20 16:57:36,0.1
7971,111111111111,"[-80.5219, 31.99556]",-80.5219,31.99556,2023-10-20 17:12:36,0.1
7972,111111111111,"[-80.52199, 31.99566]",-80.52199,31.99566,2023-10-20 17:27:36,0.2
7973,111111111111,"[-80.52187, 31.99566]",-80.52187,31.99566,2023-10-20 17:42:36,0.2
7974,111111111111,"[-80.52217, 31.99601]",-80.52217,31.99601,2023-10-20 17:57:36,0.1
7975,111111111111,"[-80.52229, 31.99608]",-80.52229,31.99608,2023-10-20 18:12:36,0.1
7976,111111111111,"[-80.52234, 31.99614]",-80.52234,31.99614,2023-10-20 18:27:36,0.0
7977,111111111111,"[-80.52242, 31.99615]",-80.52242,31.99615,2023-10-20 18:42:36,0.0
7978,111111111111,"[-80.52213, 31.99603]",-80.52213,31.99603,2023-10-20 18:57:36,0.1
7979,111111111111,"[-80.52184, 31.99587]",-80.52184,31.99587,2023-10-20 19:12:36,0.2
7980,111111111111,"[-80.52187, 31.99597]",-80.52187,31.99597,2023-10-20 19:27:36,0.0
7981,111111111111,"[-80.52211, 31.99613]",-80.52211,31.99613,2023-10-20 19:42:36,0.3
7982,111111111111,"[-80.52208, 31.99613]",-80.52208,31.99613,2023-10-20 19:57:36,0.3
7983,111111111111,"[-80.52231, 31.99629]",-80.52231,31.99629,2023-10-20 20:12:36,0.2
7984,111111111111,"[-80.52267, 31.99655]",-80.52267,31.99655,2023-10-20 20:27:36,0.0
7985,111111111111,"[-80.52237, 31.9965]",-80.52237,31.9965,2023-10-20 20:42:36,0.1
7986,111111111111,"[-80.52293, 31.99661]",-80.52293,31.99661,2023-10-20 20:57:36,0.0
7987,111111111111,"[-80.52238, 31.99644]",-80.52238,31.99644,2023-10-20 21:12:36,0.0
7988,111111111111,"[-80.52084, 31.99489]",-80.52084,31.99489,2023-10-20 21:27:36,0.1
7989,111111111111,"[-80.52169, 31.99643]",-80.52169,31.99643,2023-10-20 21:42:36,0.1
7990,111111111111,"[-80.52156, 31.99639]",-80.52156,31.99639,2023-10-20 21:57:36,0.1
7991,111111111111,"[-80.52189, 31.99665]",-80.52189,31.99665,2023-10-20 22:12:36,0.1
7992,111111111111,"[-80.52194, 31.99664]",-80.52194,31.99664,2023-10-20 22:27:36,0.1
7993,111111111111,"[-80.52184, 31.99658]",-80.52184,31.99658,2023-10-20 22:42:36,0.0
7994,111111111111,"[-80.52145, 31.99608]",-80.52145,31.99608,2023-10-20 22:57:36,0.0
7995,111111111111,"[-80.52174, 31.9965]",-80.52174,31.9965,2023-10-20 23:12:37,0.1
7996,111111111111,"[-80.52121, 31.99621]",-80.52121,31.99621,2023-10-20 23:27:36,0.3
7997,111111111111,"[-80.52172, 31.99642]",-80.52172,31.99642,2023-10-20 23:42:37,0.3
7998,111111111111,"[-80.52143, 31.99635]",-80.52143,31.99635,2023-10-20 23:57:36,0.0
7999,111111111111,"[-80.52148, 31.99622]",-80.52148,31.99622,2023-10-21 00:12:36,0.2
8000,111111111111,"[-80.52128, 31.99612]",-80.52128,31.99612,2023-10-21 00:27:37,0.2
8001,111111111111,"[-80.52121, 31.99601]",-80.52121,31.99601,2023-10-21 00:39:36,0.0
8002,111111111111,"[-80.521, 31.99567]",-80.521,31.99567,2023-10-21 00:57:36,0.1
8003,111111111111,"[-80.52106, 31.99584]",-80.52106,31.99584,2023-10-21 01:12:36,0.1
8004,111111111111,"[-80.521, 31.99581]",-80.521,31.99581,2023-10-21 01:27:36,0.1
8005,111111111111,"[-80.52095, 31.99562]",-80.52095,31.99562,2023-10-21 01:42:36,0.1
8006,111111111111,"[-80.52101, 31.99565]",-80.52101,31.99565,2023-10-21 01:57:36,0.0
8007,111111111111,"[-80.52112, 31.99542]",-80.52112,31.99542,2023-10-21 02:12:36,0.4
8008,111111111111,"[-80.52145, 31.99611]",-80.52145,31.99611,2023-10-21 02:27:36,0.3
8009,111111111111,"[-80.52122, 31.9961]",-80.52122,31.9961,2023-10-21 02:42:36,0.1
8010,111111111111,"[-80.52111, 31.99579]",-80.52111,31.99579,2023-10-21 02:57:36,0.1
8011,111111111111,"[-80.521, 31.9958]",-80.521,31.9958,2023-10-21 03:12:36,0.0
8012,111111111111,"[-80.52097, 31.99561]",-80.52097,31.99561,2023-10-21 03:27:36,0.2
8013,111111111111,"[-80.52111, 31.99579]",-80.52111,31.99579,2023-10-21 03:42:36,0.2
8014,111111111111,"[-80.52126, 31.99605]",-80.52126,31.99605,2023-10-21 03:57:36,0.1
8015,111111111111,"[-80.52087, 31.9957]",-80.52087,31.9957,2023-10-21 04:12:36,0.1
8016,111111111111,"[-80.52101, 31.9957]",-80.52101,31.9957,2023-10-21 04:27:36,0.1
8017,111111111111,"[-80.52093, 31.99553]",-80.52093,31.99553,2023-10-21 04:42:36,0.1
8018,111111111111,"[-80.52077, 31.99483]",-80.52077,31.99483,2023-10-21 04:57:36,0.0
8019,111111111111,"[-80.52079, 31.99498]",-80.52079,31.99498,2023-10-21 05:12:36,0.1
8020,111111111111,"[-80.52084, 31.99419]",-80.52084,31.99419,2023-10-21 05:27:36,0.1
8021,111111111111,"[-80.521, 31.99402]",-80.521,31.99402,2023-10-21 05:42:36,0.2
8022,111111111111,"[-80.52113, 31.99369]",-80.52113,31.99369,2023-10-21 05:57:36,0.0
8023,111111111111,"[-80.52139, 31.9935]",-80.52139,31.9935,2023-10-21 06:12:36,0.3
8024,111111111111,"[-80.52106, 31.99395]",-80.52106,31.99395,2023-10-21 06:27:36,0.2
8025,111111111111,"[-80.52106, 31.9937]",-80.52106,31.9937,2023-10-21 06:42:36,0.1
8026,111111111111,"[-80.52119, 31.99352]",-80.52119,31.99352,2023-10-21 06:57:36,0.0
8027,111111111111,"[-80.52131, 31.99345]",-80.52131,31.99345,2023-10-21 07:12:36,0.0
8028,111111111111,"[-80.52139, 31.99338]",-80.52139,31.99338,2023-10-21 07:27:37,0.0
8029,111111111111,"[-80.52124, 31.99353]",-80.52124,31.99353,2023-10-21 07:42:37,0.0
8030,111111111111,"[-80.52119, 31.99357]",-80.52119,31.99357,2023-10-21 07:57:37,0.0
8031,111111111111,"[-80.52113, 31.99361]",-80.52113,31.99361,2023-10-21 08:12:37,0.1
8032,111111111111,"[-80.52114, 31.99369]",-80.52114,31.99369,2023-10-21 08:27:36,0.1
8033,111111111111,"[-80.52125, 31.99359]",-80.52125,31.99359,2023-10-21 08:42:36,0.0
8034,111111111111,"[-80.52121, 31.99352]",-80.52121,31.99352,2023-10-21 08:57:37,0.1
8035,111111111111,"[-80.52116, 31.99362]",-80.52116,31.99362,2023-10-21 09:12:36,0.0
8036,111111111111,"[-80.5212, 31.99359]",-80.5212,31.99359,2023-10-21 09:27:36,0.0
8037,111111111111,"[-80.52108, 31.99378]",-80.52108,31.99378,2023-10-21 09:42:36,0.1
8038,111111111111,"[-80.52113, 31.9936]",-80.52113,31.9936,2023-10-21 09:57:36,0.0
8039,111111111111,"[-80.52106, 31.99381]",-80.52106,31.99381,2023-10-21 10:12:36,0.2
8040,111111111111,"[-80.52112, 31.99362]",-80.52112,31.99362,2023-10-21 10:27:36,0.1
8041,111111111111,"[-80.52121, 31.9935]",-80.52121,31.9935,2023-10-21 10:42:36,0.1
8042,111111111111,"[-80.52115, 31.99364]",-80.52115,31.99364,2023-10-21 10:57:36,0.0
8043,111111111111,"[-80.52132, 31.99333]",-80.52132,31.99333,2023-10-21 11:12:36,0.0
8044,111111111111,"[-80.52116, 31.99357]",-80.52116,31.99357,2023-10-21 11:27:36,0.0
8045,111111111111,"[-80.52139, 31.9934]",-80.52139,31.9934,2023-10-21 11:39:36,0.1
8046,111111111111,"[-80.5211, 31.9937]",-80.5211,31.9937,2023-10-21 11:57:36,0.1
8047,111111111111,"[-80.52123, 31.99344]",-80.52123,31.99344,2023-10-21 12:12:36,0.2
8048,111111111111,"[-80.52103, 31.99371]",-80.52103,31.99371,2023-10-21 12:27:36,0.1
8049,111111111111,"[-80.52124, 31.99366]",-80.52124,31.99366,2023-10-21 12:39:36,0.1
8050,111111111111,"[-80.52116, 31.99371]",-80.52116,31.99371,2023-10-21 12:57:36,0.0
8051,111111111111,"[-80.52098, 31.994]",-80.52098,31.994,2023-10-21 13:12:36,0.1
8052,111111111111,"[-80.52113, 31.99395]",-80.52113,31.99395,2023-10-21 13:27:37,0.1
8053,111111111111,"[-80.521, 31.994]",-80.521,31.994,2023-10-21 13:42:36,0.0
8054,111111111111,"[-80.52101, 31.99397]",-80.52101,31.99397,2023-10-21 13:57:36,0.0
8055,111111111111,"[-80.52103, 31.99392]",-80.52103,31.99392,2023-10-21 14:12:36,0.0
8056,111111111111,"[-80.52108, 31.99388]",-80.52108,31.99388,2023-10-21 14:27:36,0.1
8057,111111111111,"[-80.5211, 31.9939]",-80.5211,31.9939,2023-10-21 14:42:36,0.0
8058,111111111111,"[-80.52106, 31.99386]",-80.52106,31.99386,2023-10-21 14:57:36,0.2
8059,111111111111,"[-80.52121, 31.99371]",-80.52121,31.99371,2023-10-21 15:09:36,0.1
8060,111111111111,"[-80.52103, 31.99383]",-80.52103,31.99383,2023-10-21 15:27:36,0.0
8061,111111111111,"[-80.52106, 31.99396]",-80.52106,31.99396,2023-10-21 15:42:36,0.0
8062,111111111111,"[-80.52106, 31.99405]",-80.52106,31.99405,2023-10-21 15:57:36,0.0
8063,111111111111,"[-80.52099, 31.99429]",-80.52099,31.99429,2023-10-21 16:12:36,0.0
8064,111111111111,"[-80.52106, 31.9942]",-80.52106,31.9942,2023-10-21 16:27:36,0.0
8065,111111111111,"[-80.521, 31.99429]",-80.521,31.99429,2023-10-21 16:42:36,0.1
8066,111111111111,"[-80.52096, 31.9943]",-80.52096,31.9943,2023-10-21 16:51:36,0.0
8067,111111111111,"[-80.52104, 31.99425]",-80.52104,31.99425,2023-10-21 17:09:36,0.0
8068,111111111111,"[-80.52097, 31.99427]",-80.52097,31.99427,2023-10-21 17:24:36,0.1
8069,111111111111,"[-80.52095, 31.9943]",-80.52095,31.9943,2023-10-21 17:39:36,0.0
8070,111111111111,"[-80.521, 31.99438]",-80.521,31.99438,2023-10-21 17:51:36,0.1
8071,111111111111,"[-80.52094, 31.99428]",-80.52094,31.99428,2023-10-21 18:12:36,0.0
8072,111111111111,"[-80.52094, 31.99436]",-80.52094,31.99436,2023-10-21 18:27:36,0.0
8073,111111111111,"[-80.52095, 31.99451]",-80.52095,31.99451,2023-10-21 18:42:36,0.0
8074,111111111111,"[-80.52095, 31.99458]",-80.52095,31.99458,2023-10-21 18:57:36,0.1
8075,111111111111,"[-80.5211, 31.99504]",-80.5211,31.99504,2023-10-21 19:12:36,0.1
8076,111111111111,"[-80.52097, 31.99484]",-80.52097,31.99484,2023-10-21 19:27:36,0.1
8077,111111111111,"[-80.52106, 31.99497]",-80.52106,31.99497,2023-10-21 19:42:36,0.1
8078,111111111111,"[-80.5211, 31.99493]",-80.5211,31.99493,2023-10-21 19:57:36,0.1
8079,111111111111,"[-80.52108, 31.99496]",-80.52108,31.99496,2023-10-21 20:12:36,0.0
8080,111111111111,"[-80.52101, 31.99493]",-80.52101,31.99493,2023-10-21 20:27:37,0.1
8081,111111111111,"[-80.52104, 31.99493]",-80.52104,31.99493,2023-10-21 20:42:36,0.1
8082,111111111111,"[-80.521, 31.99478]",-80.521,31.99478,2023-10-21 20:57:37,0.1
8083,111111111111,"[-80.52097, 31.99485]",-80.52097,31.99485,2023-10-21 21:12:36,0.1
8084,111111111111,"[-80.52097, 31.99487]",-80.52097,31.99487,2023-10-21 21:27:36,0.0
8085,111111111111,"[-80.52097, 31.99487]",-80.52097,31.99487,2023-10-21 21:42:36,0.1
8086,111111111111,"[-80.521, 31.995]",-80.521,31.995,2023-10-21 21:57:36,0.1
8087,111111111111,"[-80.52104, 31.99502]",-80.52104,31.99502,2023-10-21 22:12:36,0.0
8088,111111111111,"[-80.52104, 31.99502]",-80.52104,31.99502,2023-10-21 22:27:36,0.0
8089,111111111111,"[-80.52095, 31.99481]",-80.52095,31.99481,2023-10-21 22:42:36,0.1
8090,111111111111,"[-80.52099, 31.99506]",-80.52099,31.99506,2023-10-21 22:57:36,0.1
8091,111111111111,"[-80.521, 31.99496]",-80.521,31.99496,2023-10-21 23:12:36,0.0
8092,111111111111,"[-80.52104, 31.99506]",-80.52104,31.99506,2023-10-21 23:27:36,0.0
8093,111111111111,"[-80.52103, 31.99495]",-80.52103,31.99495,2023-10-21 23:42:36,0.1
8094,111111111111,"[-80.52099, 31.99499]",-80.52099,31.99499,2023-10-21 23:57:36,0.0
8095,111111111111,"[-80.52095, 31.99489]",-80.52095,31.99489,2023-10-22 00:12:36,0.0
8096,111111111111,"[-80.52094, 31.99489]",-80.52094,31.99489,2023-10-22 00:27:36,0.0
8097,111111111111,"[-80.52098, 31.99498]",-80.52098,31.99498,2023-10-22 00:42:36,0.0
8098,111111111111,"[-80.52102, 31.99477]",-80.52102,31.99477,2023-10-22 00:57:36,0.0
8099,111111111111,"[-80.52095, 31.99483]",-80.52095,31.99483,2023-10-22 01:12:36,0.0
8100,111111111111,"[-80.52103, 31.99481]",-80.52103,31.99481,2023-10-22 01:27:36,0.0
8101,111111111111,"[-80.52103, 31.99488]",-80.52103,31.99488,2023-10-22 01:42:36,0.0
8102,111111111111,"[-80.52106, 31.99494]",-80.52106,31.99494,2023-10-22 01:57:36,0.1
8103,111111111111,"[-80.52106, 31.99504]",-80.52106,31.99504,2023-10-22 02:12:36,0.0
8104,111111111111,"[-80.5211, 31.99514]",-80.5211,31.99514,2023-10-22 02:27:36,0.0
8105,111111111111,"[-80.52117, 31.9951]",-80.52117,31.9951,2023-10-22 02:42:36,0.0
8106,111111111111,"[-80.52116, 31.99504]",-80.52116,31.99504,2023-10-22 02:57:36,0.1
8107,111111111111,"[-80.52108, 31.99487]",-80.52108,31.99487,2023-10-22 03:12:36,0.1
8108,111111111111,"[-80.52097, 31.99484]",-80.52097,31.99484,2023-10-22 03:27:36,0.0
8109,111111111111,"[-80.52097, 31.99482]",-80.52097,31.99482,2023-10-22 03:42:36,0.0
8110,111111111111,"[-80.52097, 31.99467]",-80.52097,31.99467,2023-10-22 03:57:36,0.0
8111,111111111111,"[-80.52098, 31.99479]",-80.52098,31.99479,2023-10-22 04:12:36,0.0
8112,111111111111,"[-80.52099, 31.99475]",-80.52099,31.99475,2023-10-22 04:27:36,0.0
8113,111111111111,"[-80.52094, 31.99467]",-80.52094,31.99467,2023-10-22 04:42:36,0.0
8114,111111111111,"[-80.52092, 31.99467]",-80.52092,31.99467,2023-10-22 04:57:36,0.0
8115,111111111111,"[-80.52091, 31.99463]",-80.52091,31.99463,2023-10-22 05:12:36,0.0
8116,111111111111,"[-80.52095, 31.99461]",-80.52095,31.99461,2023-10-22 05:42:36,0.0
8117,111111111111,"[-80.5209, 31.99461]",-80.5209,31.99461,2023-10-22 05:57:36,0.0
8118,111111111111,"[-80.52097, 31.99482]",-80.52097,31.99482,2023-10-22 06:12:36,0.0
8119,111111111111,"[-80.52095, 31.99484]",-80.52095,31.99484,2023-10-22 06:27:36,0.0
8120,111111111111,"[-80.52102, 31.99505]",-80.52102,31.99505,2023-10-22 06:42:36,0.0
8121,111111111111,"[-80.52105, 31.99504]",-80.52105,31.99504,2023-10-22 06:57:36,0.0
8122,111111111111,"[-80.52091, 31.99488]",-80.52091,31.99488,2023-10-22 07:12:36,0.0
8123,111111111111,"[-80.5209, 31.99492]",-80.5209,31.99492,2023-10-22 07:27:36,0.0
8124,111111111111,"[-80.52092, 31.99487]",-80.52092,31.99487,2023-10-22 07:42:36,0.0
8125,111111111111,"[-80.52094, 31.99488]",-80.52094,31.99488,2023-10-22 07:57:36,0.0
8126,111111111111,"[-80.5209, 31.99482]",-80.5209,31.99482,2023-10-22 08:12:36,0.1
8127,111111111111,"[-80.52093, 31.99479]",-80.52093,31.99479,2023-10-22 08:27:36,0.0
8128,111111111111,"[-80.5209, 31.99479]",-80.5209,31.99479,2023-10-22 08:42:37,0.0
8129,111111111111,"[-80.52093, 31.99486]",-80.52093,31.99486,2023-10-22 08:57:36,0.1
8130,111111111111,"[-80.52094, 31.99494]",-80.52094,31.99494,2023-10-22 09:12:36,0.0
8131,111111111111,"[-80.52095, 31.99489]",-80.52095,31.99489,2023-10-22 09:27:36,0.2
8132,111111111111,"[-80.5209, 31.99523]",-80.5209,31.99523,2023-10-22 09:42:36,0.0
8133,111111111111,"[-80.52084, 31.99513]",-80.52084,31.99513,2023-10-22 09:57:36,0.1
8134,111111111111,"[-80.52089, 31.99515]",-80.52089,31.99515,2023-10-22 10:12:36,0.1
8135,111111111111,"[-80.52084, 31.99511]",-80.52084,31.99511,2023-10-22 10:27:36,0.1
8136,111111111111,"[-80.52087, 31.99513]",-80.52087,31.99513,2023-10-22 10:42:36,0.0
8137,111111111111,"[-80.52088, 31.99491]",-80.52088,31.99491,2023-10-22 10:57:36,0.1
8138,111111111111,"[-80.52087, 31.99519]",-80.52087,31.99519,2023-10-22 11:12:36,0.0
8139,111111111111,"[-80.522, 31.99474]",-80.522,31.99474,2023-10-22 11:27:36,0.6
8140,111111111111,"[-80.52216, 31.99515]",-80.52216,31.99515,2023-10-22 11:42:36,0.1
8141,111111111111,"[-80.55193, 31.98045]",-80.55193,31.98045,2023-10-22 11:57:22,13.0
8142,111111111111,"[-80.60457, 31.93863]",-80.60457,31.93863,2023-10-22 12:14:11,8.6
8143,111111111111,"[-80.63089, 31.94357]",-80.63089,31.94357,2023-10-22 12:27:31,5.7
8144,111111111111,"[-80.66154, 31.94275]",-80.66154,31.94275,2023-10-22 12:43:41,7.7
8145,111111111111,"[-80.71351, 31.96359]",-80.71351,31.96359,2023-10-22 12:59:17,14.5
8146,111111111111,"[-80.77552, 31.99041]",-80.77552,31.99041,2023-10-22 13:13:35,15.0
8147,111111111111,"[-80.82722, 32.03465]",-80.82722,32.03465,2023-10-22 13:29:17,14.1
8148,111111111111,"[-80.88601, 32.0346]",-80.88601,32.0346,2023-10-22 13:43:56,9.5
8149,111111111111,"[-80.93241, 32.04797]",-80.93241,32.04797,2023-10-22 14:00:16,12.6
8150,111111111111,"[-80.96539, 32.07291]",-80.96539,32.07291,2023-10-22 14:13:35,11.0
8151,111111111111,"[-81.0035, 32.10075]",-81.0035,32.10075,2023-10-22 14:26:55,10.9
8152,111111111111,"[-81.04498, 32.0808]",-81.04498,32.0808,2023-10-22 14:43:46,6.9
8153,111111111111,"[-81.06946, 32.07959]",-81.06946,32.07959,2023-10-22 14:59:16,4.5
8154,111111111111,"[-81.0968, 32.08671]",-81.0968,32.08671,2023-10-22 15:14:05,5.4
8155,111111111111,"[-81.1106, 32.09921]",-81.1106,32.09921,2023-10-22 15:27:26,3.6
8156,111111111111,"[-81.12643, 32.11453]",-81.12643,32.11453,2023-10-22 15:44:06,3.3
8157,111111111111,"[-81.13683, 32.12832]",-81.13683,32.12832,2023-10-22 15:59:56,2.4
8158,111111111111,"[-81.13873, 32.12925]",-81.13873,32.12925,2023-10-22 16:09:25,0.1
8159,111111111111,"[-81.1388, 32.12931]",-81.1388,32.12931,2023-10-22 16:27:06,0.0
8160,111111111111,"[-81.13877, 32.12928]",-81.13877,32.12928,2023-10-22 16:42:06,0.0
8161,111111111111,"[-81.1388, 32.12929]",-81.1388,32.12929,2023-10-22 17:00:06,0.0
8162,111111111111,"[-81.13882, 32.12929]",-81.13882,32.12929,2023-10-22 17:12:06,0.1
8163,111111111111,"[-81.13882, 32.12925]",-81.13882,32.12925,2023-10-22 17:27:07,0.0
8164,111111111111,"[-81.13886, 32.12927]",-81.13886,32.12927,2023-10-22 17:42:06,0.0
8165,111111111111,"[-81.13882, 32.12932]",-81.13882,32.12932,2023-10-22 17:57:06,0.0
8166,111111111111,"[-81.13882, 32.12933]",-81.13882,32.12933,2023-10-22 18:12:06,0.0
8167,111111111111,"[-81.13882, 32.12931]",-81.13882,32.12931,2023-10-22 18:27:07,0.0
8168,111111111111,"[-81.13882, 32.12934]",-81.13882,32.12934,2023-10-22 18:42:06,0.0
8169,111111111111,"[-81.13882, 32.12931]",-81.13882,32.12931,2023-10-22 18:57:07,0.0
8170,111111111111,"[-81.13882, 32.12932]",-81.13882,32.12932,2023-10-22 19:12:06,0.0
8171,111111111111,"[-81.13882, 32.12932]",-81.13882,32.12932,2023-10-22 19:30:06,0.0
8172,111111111111,"[-81.13882, 32.12934]",-81.13882,32.12934,2023-10-22 19:42:06,0.0
8173,111111111111,"[-81.13883, 32.12931]",-81.13883,32.12931,2023-10-22 20:00:06,0.0
8174,111111111111,"[-81.13884, 32.1293]",-81.13884,32.1293,2023-10-22 20:12:06,0.0
8175,111111111111,"[-81.13882, 32.12931]",-81.13882,32.12931,2023-10-22 20:27:06,0.0
8176,111111111111,"[-81.13879, 32.12932]",-81.13879,32.12932,2023-10-22 20:42:06,0.1
8177,111111111111,"[-81.13881, 32.12932]",-81.13881,32.12932,2023-10-22 20:57:06,0.1
8178,111111111111,"[-81.13883, 32.12932]",-81.13883,32.12932,2023-10-22 21:12:06,0.0
8179,111111111111,"[-81.13882, 32.12933]",-81.13882,32.12933,2023-10-22 21:30:06,0.0
8180,111111111111,"[-81.13884, 32.12934]",-81.13884,32.12934,2023-10-22 21:42:06,0.0
8181,111111111111,"[-81.13882, 32.12931]",-81.13882,32.12931,2023-10-22 22:00:06,0.0
8182,111111111111,"[-81.13882, 32.12933]",-81.13882,32.12933,2023-10-22 22:12:06,0.0
8183,111111111111,"[-81.13881, 32.12931]",-81.13881,32.12931,2023-10-22 22:30:06,0.0
8184,111111111111,"[-81.13882, 32.12932]",-81.13882,32.12932,2023-10-22 22:42:06,0.0
8185,111111111111,"[-81.13882, 32.12932]",-81.13882,32.12932,2023-10-22 23:00:06,0.0
8186,111111111111,"[-81.13882, 32.12933]",-81.13882,32.12933,2023-10-22 23:12:06,0.0
8187,111111111111,"[-81.13882, 32.12933]",-81.13882,32.12933,2023-10-22 23:27:06,0.0
8188,111111111111,"[-81.13881, 32.12933]",-81.13881,32.12933,2023-10-22 23:39:06,0.0
8189,111111111111,"[-81.13882, 32.12933]",-81.13882,32.12933,2023-10-22 23:57:06,0.0
8190,111111111111,"[-81.1388, 32.12932]",-81.1388,32.12932,2023-10-23 00:12:06,0.0
8191,111111111111,"[-81.13883, 32.12931]",-81.13883,32.12931,2023-10-23 00:30:06,0.0
8192,111111111111,"[-81.13882, 32.12931]",-81.13882,32.12931,2023-10-23 00:42:06,0.0
8193,111111111111,"[-81.1388, 32.12931]",-81.1388,32.12931,2023-10-23 00:57:06,0.1
8194,111111111111,"[-81.13882, 32.12932]",-81.13882,32.12932,2023-10-23 01:12:06,0.0
8195,111111111111,"[-81.13879, 32.12931]",-81.13879,32.12931,2023-10-23 01:30:06,0.0
8196,111111111111,"[-81.13882, 32.12931]",-81.13882,32.12931,2023-10-23 01:42:06,0.0
8197,111111111111,"[-81.1388, 32.1293]",-81.1388,32.1293,2023-10-23 02:00:06,0.1
8198,111111111111,"[-81.13882, 32.12929]",-81.13882,32.12929,2023-10-23 02:12:06,0.0
8199,111111111111,"[-81.13884, 32.12929]",-81.13884,32.12929,2023-10-23 02:30:06,0.0
8200,111111111111,"[-81.13881, 32.12926]",-81.13881,32.12926,2023-10-23 02:42:06,0.0
8201,111111111111,"[-81.13882, 32.12932]",-81.13882,32.12932,2023-10-23 02:57:06,0.1
8202,111111111111,"[-81.13882, 32.12931]",-81.13882,32.12931,2023-10-23 03:12:06,0.1
8203,111111111111,"[-81.13881, 32.12931]",-81.13881,32.12931,2023-10-23 03:30:06,0.0
8204,111111111111,"[-81.13884, 32.12932]",-81.13884,32.12932,2023-10-23 03:42:06,0.0
8205,111111111111,"[-81.13879, 32.12937]",-81.13879,32.12937,2023-10-23 03:57:06,0.0
8206,111111111111,"[-81.13881, 32.12932]",-81.13881,32.12932,2023-10-23 04:12:06,0.1
8207,111111111111,"[-81.1388, 32.12931]",-81.1388,32.12931,2023-10-23 04:30:06,0.0
8208,111111111111,"[-81.13884, 32.12931]",-81.13884,32.12931,2023-10-23 04:42:06,0.0
8209,111111111111,"[-81.13882, 32.12934]",-81.13882,32.12934,2023-10-23 04:57:06,0.1
8210,111111111111,"[-81.13883, 32.12933]",-81.13883,32.12933,2023-10-23 05:12:06,0.1
8211,111111111111,"[-81.13882, 32.1293]",-81.13882,32.1293,2023-10-23 05:27:06,0.0
8212,111111111111,"[-81.13885, 32.12935]",-81.13885,32.12935,2023-10-23 05:42:06,0.1
8213,111111111111,"[-81.13885, 32.12933]",-81.13885,32.12933,2023-10-23 05:57:06,0.0
8214,111111111111,"[-81.13883, 32.12932]",-81.13883,32.12932,2023-10-23 06:12:06,0.1
8215,111111111111,"[-81.13882, 32.1293]",-81.13882,32.1293,2023-10-23 06:30:06,0.0
8216,111111111111,"[-81.13882, 32.12931]",-81.13882,32.12931,2023-10-23 06:42:06,0.0
8217,111111111111,"[-81.13881, 32.12933]",-81.13881,32.12933,2023-10-23 06:55:40,0.0
8218,111111111111,"[-81.13884, 32.1293]",-81.13884,32.1293,2023-10-23 07:11:22,0.0
